Form,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y
2_correct,0.596315324306488,0.7277935743331909,0.4618842601776123,0.7230978012084961,0.7015858888626099,0.7674066424369812,0.353636234998703,0.7559229135513306,0.6606508493423462,0.8771587014198303,0.3553061783313751,0.8661737442016602
2_correct,0.596924364566803,0.7294043898582458,0.46255508065223694,0.7255527973175049,0.7015434503555298,0.7675053477287292,0.35519927740097046,0.7556744813919067,0.6606558561325073,0.8779227137565613,0.35546427965164185,0.866089940071106
2_correct,0.5986640453338623,0.7330188751220703,0.4633234441280365,0.7294542789459229,0.7014232873916626,0.7659394145011902,0.35668304562568665,0.7555040717124939,0.6607664227485657,0.8774339556694031,0.35575395822525024,0.8660688996315002
2_correct,0.5991713404655457,0.7350406646728516,0.4633449912071228,0.7312589287757874,0.7013672590255737,0.7683702111244202,0.35869163274765015,0.7550556659698486,0.6607796549797058,0.8775481581687927,0.35564473271369934,0.8658382296562195
2_correct,0.5997156500816345,0.736342191696167,0.46366703510284424,0.7322865724563599,0.7021663784980774,0.768621027469635,0.36058691143989563,0.7549597024917603,0.6605583429336548,0.8780614137649536,0.3556887209415436,0.8653734922409058
2_correct,0.5997260212898254,0.7362520694732666,0.463809996843338,0.7315330505371094,0.7026667594909668,0.7684547901153564,0.3605768084526062,0.7550331950187683,0.660620927810669,0.8780101537704468,0.35584336519241333,0.865210771560669
2_correct,0.599734902381897,0.7354768514633179,0.46389785408973694,0.7318193316459656,0.7026370167732239,0.7684025168418884,0.36028099060058594,0.7563037872314453,0.6606273651123047,0.8784579038619995,0.3558345437049866,0.8654921650886536
2_correct,0.5997585654258728,0.7364656925201416,0.4639364182949066,0.7332197427749634,0.7025413513183594,0.7683398723602295,0.3600883185863495,0.7567573189735413,0.6606264114379883,0.8788915276527405,0.35581111907958984,0.8657379746437073
2_correct,0.5998691916465759,0.7356515526771545,0.4639536738395691,0.7324873805046082,0.7018293738365173,0.7682484984397888,0.3600422441959381,0.7568541765213013,0.660548985004425,0.8791930079460144,0.35588598251342773,0.8656934499740601
2_correct,0.5998842120170593,0.734940230846405,0.46392276883125305,0.731519341468811,0.7016581892967224,0.768666684627533,0.35774466395378113,0.7578517198562622,0.6604977250099182,0.8791553378105164,0.35628247261047363,0.8652967214584351
2_correct,0.5997646450996399,0.7343776226043701,0.46315646171569824,0.7307146191596985,0.7016011476516724,0.7690994739532471,0.35673612356185913,0.7592933177947998,0.6603826880455017,0.8798835873603821,0.35640251636505127,0.8649148941040039
2_correct,0.5994479656219482,0.7289182543754578,0.4631754159927368,0.7250565886497498,0.7017233371734619,0.7700653672218323,0.35425275564193726,0.7619203329086304,0.6601803302764893,0.8796934485435486,0.35631340742111206,0.8649964928627014
2_correct,0.596993088722229,0.7205599546432495,0.46258702874183655,0.715725839138031,0.7017556428909302,0.7712432146072388,0.3520568609237671,0.7648864984512329,0.660136878490448,0.880040168762207,0.3559296131134033,0.8654252886772156
2_correct,0.5952561497688293,0.7122300863265991,0.462697833776474,0.706900417804718,0.7025991082191467,0.7717437744140625,0.35067227482795715,0.7646376490592957,0.6602498888969421,0.8804914951324463,0.3558347523212433,0.8656461834907532
2_correct,0.5953545570373535,0.700951337814331,0.46301448345184326,0.6961848139762878,0.7022870779037476,0.7732446789741516,0.3507325053215027,0.7642080187797546,0.6602489948272705,0.8809407949447632,0.3557949960231781,0.8655853867530823
2_correct,0.5955052375793457,0.6951534748077393,0.46373945474624634,0.6898213624954224,0.7016246318817139,0.7731065154075623,0.35088711977005005,0.7640546560287476,0.6605563163757324,0.8796064853668213,0.3561146855354309,0.8655897974967957
2_correct,0.5958978533744812,0.6905473470687866,0.4650944173336029,0.6852222084999084,0.7038551568984985,0.7730462551116943,0.35087162256240845,0.7638313174247742,0.6613116264343262,0.8789045810699463,0.35617712140083313,0.865652859210968
2_correct,0.5959363579750061,0.6831475496292114,0.46561428904533386,0.6777999997138977,0.7044746279716492,0.7722583413124084,0.3509620130062103,0.7632653117179871,0.6617432832717896,0.8790067434310913,0.35574468970298767,0.8658685088157654
2_correct,0.5961938500404358,0.675944447517395,0.4661416709423065,0.6716474890708923,0.7052836418151855,0.7689329385757446,0.3509860634803772,0.7624087929725647,0.6613280177116394,0.8790035247802734,0.35499608516693115,0.8659158945083618
2_correct,0.5968782901763916,0.6687771081924438,0.4662504494190216,0.664972722530365,0.705288827419281,0.7661678791046143,0.3507007360458374,0.7603679895401001,0.6611028909683228,0.8782345056533813,0.35479581356048584,0.8659813404083252
2_correct,0.5983474254608154,0.6604705452919006,0.466283917427063,0.6569574475288391,0.7046183347702026,0.7613503336906433,0.3507218062877655,0.7575663924217224,0.6613227725028992,0.8765097856521606,0.3546733260154724,0.8669576048851013
2_correct,0.5992123484611511,0.6517624258995056,0.46602529287338257,0.6482372879981995,0.7035043239593506,0.7592572569847107,0.3507367670536041,0.7506667971611023,0.6614589095115662,0.8764253258705139,0.35467010736465454,0.8670787811279297
2_correct,0.5995568037033081,0.6447458863258362,0.46557167172431946,0.6412877440452576,0.703436553478241,0.7576614618301392,0.3491540849208832,0.7489359378814697,0.6620651483535767,0.8763676881790161,0.3546614944934845,0.8674457669258118
2_correct,0.6034184694290161,0.6372141242027283,0.46557873487472534,0.6334832906723022,0.703208327293396,0.7567389011383057,0.34761103987693787,0.7477436661720276,0.6637644171714783,0.876097559928894,0.35466063022613525,0.8672811985015869
2_correct,0.6049014329910278,0.6314567923545837,0.4655788540840149,0.6265155673027039,0.7009235620498657,0.7556639313697815,0.34763744473457336,0.7449312210083008,0.6651150584220886,0.8762637972831726,0.35464927554130554,0.8672781586647034
2_correct,0.6073563694953918,0.6243590116500854,0.46565622091293335,0.6188724637031555,0.6991847157478333,0.7537254095077515,0.3477005958557129,0.7423134446144104,0.665810227394104,0.8762036561965942,0.3550035357475281,0.8671879172325134
2_correct,0.6096243262290955,0.6166496276855469,0.46565818786621094,0.6105911731719971,0.6929429173469543,0.7509508728981018,0.3478783071041107,0.7371826767921448,0.6656553149223328,0.875281572341919,0.3554968237876892,0.8667420744895935
2_correct,0.609700620174408,0.6111432313919067,0.464834064245224,0.6049069166183472,0.6872880458831787,0.7497918009757996,0.34820446372032166,0.7361158728599548,0.6661064028739929,0.8753222823143005,0.3559120297431946,0.8666855096817017
2_correct,0.6126636266708374,0.6033676266670227,0.4641128182411194,0.5966632962226868,0.68379807472229,0.7471668124198914,0.3509458899497986,0.733697235584259,0.6670640110969543,0.873668372631073,0.35664546489715576,0.8661667704582214
2_correct,0.6136431097984314,0.5973158478736877,0.4621272683143616,0.589506983757019,0.6803098917007446,0.744191586971283,0.3556114733219147,0.7320773601531982,0.6670529842376709,0.8734175562858582,0.3572624623775482,0.8657603859901428
2_correct,0.613655686378479,0.59207683801651,0.46012336015701294,0.5848345160484314,0.6779230833053589,0.7415598630905151,0.35978060960769653,0.7306684255599976,0.6670299768447876,0.8707564473152161,0.357292503118515,0.8649547696113586
2_correct,0.6134326457977295,0.5869534015655518,0.45703595876693726,0.5801257491111755,0.673503577709198,0.7411125898361206,0.3637647032737732,0.7316344380378723,0.6667709350585938,0.8708633184432983,0.3571167290210724,0.8654130697250366
2_correct,0.6132379770278931,0.5829676985740662,0.4557121694087982,0.5756021738052368,0.6724012494087219,0.7406776547431946,0.36687570810317993,0.7319692373275757,0.6652413606643677,0.8714584112167358,0.35661476850509644,0.8654746413230896
2_correct,0.613077700138092,0.5787705183029175,0.45416462421417236,0.5714439749717712,0.6704962849617004,0.7384188771247864,0.37012699246406555,0.7301378846168518,0.6632869839668274,0.8715953826904297,0.35610640048980713,0.8655230402946472
2_correct,0.6127350330352783,0.5740821957588196,0.45239773392677307,0.5662670731544495,0.6684691905975342,0.7343400120735168,0.37189629673957825,0.7295798063278198,0.6628327965736389,0.8705866932868958,0.35562664270401,0.8654215335845947
2_correct,0.6126311421394348,0.5718963146209717,0.452619343996048,0.5641731023788452,0.6671660542488098,0.732300877571106,0.3733190596103668,0.727325439453125,0.6605191230773926,0.8693251013755798,0.3555122911930084,0.8648653030395508
2_correct,0.6125885844230652,0.5673397779464722,0.45280778408050537,0.5589571595191956,0.6667289137840271,0.7310271859169006,0.37538138031959534,0.7236763834953308,0.6603774428367615,0.8691056370735168,0.3554932177066803,0.8634932637214661
2_correct,0.61251300573349,0.5567303895950317,0.45293498039245605,0.5493358969688416,0.6641424894332886,0.7229800820350647,0.3787632882595062,0.7161906957626343,0.6600350141525269,0.869497537612915,0.3555077612400055,0.8632332682609558
2_correct,0.6125504374504089,0.5484251379966736,0.45525816082954407,0.542961061000824,0.6581606864929199,0.7203801870346069,0.38479650020599365,0.7147365212440491,0.6599985361099243,0.8696048259735107,0.35632646083831787,0.8634595274925232
2_correct,0.6117474436759949,0.5436429381370544,0.45579472184181213,0.538381814956665,0.6528769731521606,0.7160941958427429,0.3907695412635803,0.7121306657791138,0.659983217716217,0.8696854710578918,0.3571971654891968,0.8634732365608215
2_correct,0.6118878722190857,0.5413967967033386,0.45736628770828247,0.5370674133300781,0.6485528945922852,0.7154375910758972,0.3949353098869324,0.7109283208847046,0.661459743976593,0.87024986743927,0.3571923077106476,0.8634811639785767
2_correct,0.6131038069725037,0.5377158522605896,0.46052494645118713,0.534649133682251,0.6471602320671082,0.7150480151176453,0.3993610143661499,0.708816409111023,0.6618509888648987,0.8706793189048767,0.3571932017803192,0.8635850548744202
2_correct,0.6137877106666565,0.5386595129966736,0.46222710609436035,0.535654604434967,0.6453216671943665,0.7154285907745361,0.4014637768268585,0.708864152431488,0.6620272994041443,0.8705145120620728,0.3571886718273163,0.8639252781867981
2_correct,0.6152253150939941,0.5383138656616211,0.4650636315345764,0.534727156162262,0.6460097432136536,0.7155005931854248,0.40194591879844666,0.7075232267379761,0.6623541712760925,0.8705309629440308,0.3566872775554657,0.8639429807662964
2_correct,0.6163409352302551,0.5382928252220154,0.46626558899879456,0.5348694324493408,0.6464176177978516,0.7153283953666687,0.4016259014606476,0.7082238793373108,0.6626022458076477,0.870538055896759,0.35654816031455994,0.8641799092292786
2_correct,0.6172530651092529,0.5397269129753113,0.46703633666038513,0.5360985398292542,0.6468746662139893,0.7159916758537292,0.4011441171169281,0.7087720036506653,0.6625997424125671,0.8705675601959229,0.3565414547920227,0.8641220927238464
2_correct,0.6175455451011658,0.5396416187286377,0.4677724838256836,0.5355261564254761,0.6471127271652222,0.7161548137664795,0.4012814164161682,0.708714485168457,0.6626027226448059,0.870231032371521,0.3565191626548767,0.8638591766357422
2_correct,0.6178585886955261,0.5401044487953186,0.4684092402458191,0.5358722805976868,0.647251307964325,0.7156497240066528,0.4019773304462433,0.7089540362358093,0.6630777716636658,0.8702430725097656,0.3568914830684662,0.863019585609436
2_correct,0.618032693862915,0.5409705638885498,0.46857762336730957,0.5365790724754333,0.6474676728248596,0.7158944606781006,0.4015643894672394,0.7091112732887268,0.6631470918655396,0.870199978351593,0.3568950593471527,0.8627825975418091
2_correct,0.6185052990913391,0.541508138179779,0.4690003991127014,0.5370728969573975,0.647553026676178,0.716038703918457,0.4013102054595947,0.7098420262336731,0.6632484793663025,0.8702611327171326,0.3568919003009796,0.8626813292503357
2_correct,0.6187119483947754,0.5416460633277893,0.4693535268306732,0.5373818278312683,0.6475784778594971,0.7161650061607361,0.40106743574142456,0.7104265093803406,0.6632558703422546,0.8702669739723206,0.3567720949649811,0.8626720309257507
2_correct,0.6188058853149414,0.5420370101928711,0.46976569294929504,0.5376150608062744,0.647602915763855,0.7163146734237671,0.4008893370628357,0.7107272744178772,0.6632770299911499,0.8702361583709717,0.3566104769706726,0.8624746203422546
2_correct,0.6187568306922913,0.5422754883766174,0.46984487771987915,0.5376213788986206,0.6476499438285828,0.7164279222488403,0.40096914768218994,0.710770845413208,0.66329425573349,0.8701092004776001,0.3565105199813843,0.8622720837593079
2_correct,0.6187600493431091,0.5424525141716003,0.4698461890220642,0.5377304553985596,0.6476871371269226,0.7164925336837769,0.4008663296699524,0.711154580116272,0.6634621024131775,0.8701993227005005,0.35614731907844543,0.8623188138008118
2_correct,0.6191794872283936,0.543049693107605,0.470053493976593,0.5379989743232727,0.647748589515686,0.7179452180862427,0.4008312225341797,0.7117685079574585,0.6637346148490906,0.870311975479126,0.35600197315216064,0.8623375296592712
2_correct,0.6197144985198975,0.5449994206428528,0.47014907002449036,0.5392007827758789,0.6481960415840149,0.7200794816017151,0.4005359709262848,0.7136524319648743,0.6642606854438782,0.8707103729248047,0.35557109117507935,0.86312335729599
2_correct,0.6204276084899902,0.5468562245368958,0.47022750973701477,0.5405107140541077,0.6487504243850708,0.7214947938919067,0.4004986882209778,0.7147152423858643,0.6648158431053162,0.871127724647522,0.3553408980369568,0.8634691834449768
2_correct,0.6212325692176819,0.549267053604126,0.46992018818855286,0.5419814586639404,0.6491117477416992,0.7233474850654602,0.40033072233200073,0.7155624628067017,0.6650898456573486,0.871452271938324,0.355433851480484,0.8634721636772156
2_correct,0.6215609908103943,0.552358090877533,0.4694036841392517,0.5440853238105774,0.6495537757873535,0.726500391960144,0.39795589447021484,0.7164766192436218,0.6654938459396362,0.872627854347229,0.3554264008998871,0.8634645342826843
2_correct,0.6215472221374512,0.5573338270187378,0.468727707862854,0.5490032434463501,0.6506731510162354,0.7278991937637329,0.39454129338264465,0.7190983891487122,0.6655036807060242,0.8741666674613953,0.35521200299263,0.8641098737716675
2_correct,0.6217241883277893,0.5690991282463074,0.46806201338768005,0.560049295425415,0.6531092524528503,0.7310312390327454,0.39139071106910706,0.7241538763046265,0.6654908061027527,0.8740871548652649,0.3552035093307495,0.8640276193618774
2_correct,0.6219145059585571,0.5714348554611206,0.46741950511932373,0.5627925992012024,0.6542220115661621,0.7314725518226624,0.3896150290966034,0.7244797945022583,0.6638262271881104,0.8739550113677979,0.3551967442035675,0.8640468716621399
2_correct,0.6223744750022888,0.5719042420387268,0.4673765301704407,0.5639302134513855,0.655364990234375,0.7317171096801758,0.38745754957199097,0.7240280508995056,0.6628309488296509,0.8739258646965027,0.3549283444881439,0.8642058968544006
2_correct,0.6223434209823608,0.5734217166900635,0.466805100440979,0.5655656456947327,0.6565986275672913,0.7317460179328918,0.38542482256889343,0.7237136363983154,0.6627177596092224,0.8742721080780029,0.35460445284843445,0.8643938899040222
2_correct,0.6224486827850342,0.5737118124961853,0.4661426544189453,0.5668357014656067,0.6597516536712646,0.7316862940788269,0.38372892141342163,0.7216915488243103,0.6621099710464478,0.8739522099494934,0.35463398694992065,0.8645482659339905
2_correct,0.6223962903022766,0.5780405402183533,0.465694397687912,0.5722560286521912,0.6658490896224976,0.73150235414505,0.38019663095474243,0.7214056849479675,0.6612478494644165,0.8735857605934143,0.354638010263443,0.8645085096359253
2_correct,0.6222681403160095,0.5865433216094971,0.46569204330444336,0.5818620920181274,0.6690295338630676,0.7358152866363525,0.3769446909427643,0.7222047448158264,0.6611194014549255,0.8735676407814026,0.35402217507362366,0.8645778894424438
2_correct,0.6216732859611511,0.5946071743965149,0.4651912748813629,0.59006667137146,0.6738287806510925,0.7399564981460571,0.37250494956970215,0.7232304215431213,0.6623468399047852,0.8737844824790955,0.3539091646671295,0.8645327091217041
2_correct,0.6187764406204224,0.6053178906440735,0.46457114815711975,0.601919949054718,0.6796124577522278,0.7427343726158142,0.3637102246284485,0.7259145975112915,0.6628119945526123,0.8737294673919678,0.3538343012332916,0.8645442724227905
2_correct,0.6176713705062866,0.6156486868858337,0.4645775258541107,0.6127102375030518,0.683296263217926,0.7457204461097717,0.3598439395427704,0.7280383706092834,0.66276615858078,0.8738195300102234,0.3543170690536499,0.8645649552345276
2_correct,0.6147574782371521,0.6259208917617798,0.46416327357292175,0.6221349239349365,0.6942768096923828,0.7483857274055481,0.35320520401000977,0.731281578540802,0.6626869440078735,0.874171793460846,0.3537914454936981,0.8642310500144958
2_correct,0.6108272075653076,0.6362511515617371,0.4631998836994171,0.63093501329422,0.7034123539924622,0.7495635151863098,0.34293437004089355,0.732804536819458,0.6619845628738403,0.8742707967758179,0.35366174578666687,0.8637483716011047
2_correct,0.6053164005279541,0.6461729407310486,0.4612867534160614,0.6408178806304932,0.7069813013076782,0.7527515292167664,0.3356606662273407,0.7401530146598816,0.6619147658348083,0.8745505213737488,0.35291263461112976,0.8648151755332947
2_correct,0.6011038422584534,0.6563438773155212,0.4603721499443054,0.6513715386390686,0.7080129981040955,0.7533109188079834,0.3330848515033722,0.7434788942337036,0.6619699597358704,0.8758364915847778,0.35291770100593567,0.8656853437423706
2_correct,0.599532425403595,0.6646213531494141,0.45864173769950867,0.6597665548324585,0.7077096700668335,0.7559375762939453,0.3343861401081085,0.7469049692153931,0.6624435782432556,0.8769103288650513,0.35292521119117737,0.8672600388526917
2_correct,0.5976372361183167,0.6718345880508423,0.4580925703048706,0.6678962707519531,0.706707775592804,0.7570542097091675,0.33616697788238525,0.7509211897850037,0.6624600887298584,0.8767423629760742,0.3528132438659668,0.8686982989311218
2_correct,0.5959048271179199,0.6777500510215759,0.4574703872203827,0.6748716831207275,0.7057836055755615,0.7584643959999084,0.33728697896003723,0.752801239490509,0.6625460982322693,0.8766013383865356,0.3528100252151489,0.8689737915992737
2_correct,0.596339762210846,0.6853281259536743,0.4574922025203705,0.6831467747688293,0.7049379944801331,0.7612642049789429,0.3375163674354553,0.7543655633926392,0.6625480651855469,0.8768612146377563,0.3526134490966797,0.8689261078834534
2_correct,0.5963284373283386,0.6910895109176636,0.45773231983184814,0.6880439519882202,0.7045252919197083,0.7628686428070068,0.33698928356170654,0.7569624185562134,0.6621395349502563,0.8770216703414917,0.35258615016937256,0.8678027987480164
2_correct,0.5954716205596924,0.6949252486228943,0.4579380452632904,0.6917391419410706,0.7043866515159607,0.7652925252914429,0.33739516139030457,0.7580453753471375,0.6618818044662476,0.8777754902839661,0.3523339629173279,0.8675076365470886
2_correct,0.5948954820632935,0.7034270763397217,0.45797792077064514,0.7000958919525146,0.7035192847251892,0.7660631537437439,0.3376174867153168,0.7588914036750793,0.6609261631965637,0.8777582049369812,0.352190226316452,0.8677127361297607
2_correct,0.5946919918060303,0.7072523832321167,0.45800063014030457,0.7050684094429016,0.6986778974533081,0.7661375403404236,0.34024152159690857,0.7586926221847534,0.66044020652771,0.8777484893798828,0.35239213705062866,0.8671873211860657
2_correct,0.5946864485740662,0.7109639048576355,0.45802295207977295,0.7087544202804565,0.6932234764099121,0.7653108835220337,0.34507572650909424,0.7579443454742432,0.660218358039856,0.877529501914978,0.3530307710170746,0.8670908212661743
2_correct,0.5947301387786865,0.7153668999671936,0.4583115577697754,0.7122564911842346,0.689825713634491,0.764870822429657,0.3551670014858246,0.7567264437675476,0.6598629951477051,0.8773661851882935,0.35302746295928955,0.8670539259910583
2_correct,0.5948570966720581,0.7201014161109924,0.4583340883255005,0.7166351079940796,0.6865308880805969,0.764524519443512,0.3608642518520355,0.7556277513504028,0.6598262190818787,0.876711905002594,0.35332509875297546,0.8665181994438171
2_correct,0.5949462056159973,0.7238767147064209,0.4583750367164612,0.720723032951355,0.682692289352417,0.7645432949066162,0.3611498475074768,0.7553537487983704,0.6598297953605652,0.8767069578170776,0.3540380299091339,0.8665164709091187
2_correct,0.5950176119804382,0.7284621596336365,0.45840004086494446,0.7244924902915955,0.6833785772323608,0.7649006247520447,0.3609168529510498,0.7550353407859802,0.6596943736076355,0.8770118951797485,0.3544762432575226,0.8664928078651428
2_correct,0.5948721170425415,0.7340109944343567,0.45817914605140686,0.7295634150505066,0.6835743188858032,0.7650597095489502,0.3601887822151184,0.7546679973602295,0.6597070693969727,0.8771188259124756,0.35454457998275757,0.8662387728691101
2_correct,0.5947953462600708,0.7357495427131653,0.45762568712234497,0.730371356010437,0.6840845346450806,0.7673695683479309,0.359728068113327,0.7546093463897705,0.6596553921699524,0.8782176375389099,0.3545960485935211,0.8664634227752686
2_correct,0.5945252776145935,0.7359654903411865,0.4573417603969574,0.730545699596405,0.6867787837982178,0.7690898776054382,0.3596360683441162,0.754845917224884,0.6594409346580505,0.8784566521644592,0.3544914126396179,0.8664853572845459
2_correct,0.594421923160553,0.73748379945755,0.45679888129234314,0.7325783371925354,0.6876536011695862,0.7693272233009338,0.3594842553138733,0.7547839879989624,0.6594419479370117,0.8785532116889954,0.3543933629989624,0.8664857745170593
2_correct,0.5944313406944275,0.7366924285888672,0.45661306381225586,0.732428789138794,0.6879488229751587,0.7699726819992065,0.3591039776802063,0.7551711797714233,0.6593921184539795,0.8785399794578552,0.3543698489665985,0.8665131330490112
2_correct,0.5934386849403381,0.734958827495575,0.45526427030563354,0.730485200881958,0.6889981031417847,0.7707050442695618,0.3569392263889313,0.7567899823188782,0.6593896746635437,0.8785346150398254,0.35445675253868103,0.8659000992774963
2_correct,0.5930661559104919,0.7342182397842407,0.4547312557697296,0.7302458882331848,0.6890479922294617,0.7704640030860901,0.35558077692985535,0.7573392391204834,0.6594210267066956,0.8787968754768372,0.3545457720756531,0.8657210469245911
2_correct,0.5926817059516907,0.7330235838890076,0.4537012279033661,0.7291222214698792,0.6900016665458679,0.7704393863677979,0.35402676463127136,0.7590157389640808,0.6593304872512817,0.8788509368896484,0.354556143283844,0.8656154274940491
2_correct,0.5920394062995911,0.7309621572494507,0.4532109797000885,0.7280815243721008,0.6903070211410522,0.7702817320823669,0.3540080487728119,0.760680615901947,0.6592151522636414,0.878978967666626,0.3545554280281067,0.8655980229377747
2_correct,0.5920500755310059,0.7257760763168335,0.4537195563316345,0.7222453355789185,0.6908988356590271,0.769753098487854,0.3525777757167816,0.7626761198043823,0.6590156555175781,0.8790026903152466,0.35459065437316895,0.8656062483787537
2_correct,0.5920501947402954,0.7177944183349609,0.45470309257507324,0.7144985795021057,0.6923267245292664,0.7697240710258484,0.3521932065486908,0.7638590335845947,0.6590288877487183,0.8789989948272705,0.3543914556503296,0.8661912679672241
2_correct,0.5919032096862793,0.7094115614891052,0.45614761114120483,0.7058700919151306,0.6926226615905762,0.7700276970863342,0.3504113554954529,0.7655465006828308,0.6592676043510437,0.879126250743866,0.35390937328338623,0.8668753504753113
2_correct,0.5931864380836487,0.7007442712783813,0.45895177125930786,0.6983930468559265,0.6935941576957703,0.7719217538833618,0.3491758704185486,0.7664902210235596,0.6595614552497864,0.8790466785430908,0.35426250100135803,0.8668695092201233
2_correct,0.5946677327156067,0.694736123085022,0.4603732228279114,0.6914865374565125,0.6937842965126038,0.7716994881629944,0.3499574065208435,0.7659704089164734,0.6597005128860474,0.8795953989028931,0.3561105728149414,0.866610586643219
2_correct,0.5948496460914612,0.6891884207725525,0.4605594277381897,0.685261070728302,0.6939133405685425,0.7713699340820312,0.35108083486557007,0.7657819986343384,0.6602092981338501,0.8800560235977173,0.3561486601829529,0.8665316700935364
2_correct,0.5951883792877197,0.6807178258895874,0.46347931027412415,0.6771132946014404,0.6940825581550598,0.7694288492202759,0.35181930661201477,0.7648574113845825,0.6605647206306458,0.8794167041778564,0.35639405250549316,0.8665137887001038
2_correct,0.5951807498931885,0.6742498874664307,0.4637049734592438,0.670439600944519,0.6940162777900696,0.7667387127876282,0.3547348082065582,0.7609056234359741,0.6605789661407471,0.8786503672599792,0.35620003938674927,0.8665159940719604
2_correct,0.5951738357543945,0.6676340699195862,0.4636405408382416,0.6642225980758667,0.6937801241874695,0.7638011574745178,0.3553902506828308,0.7580417990684509,0.6605770587921143,0.8775132298469543,0.35604947805404663,0.8665857911109924
2_correct,0.5954821109771729,0.6603080630302429,0.4635796844959259,0.6572922468185425,0.6936716437339783,0.7607017159461975,0.355351984500885,0.757608950138092,0.6612221598625183,0.876257598400116,0.3559723198413849,0.8666427731513977
2_correct,0.5990182757377625,0.6530104279518127,0.4637393355369568,0.6505681276321411,0.6936452388763428,0.7579810619354248,0.35532239079475403,0.7547346949577332,0.6612249612808228,0.8754246234893799,0.3558308780193329,0.8667052388191223
2_correct,0.6030460000038147,0.6447772979736328,0.46466267108917236,0.6426084637641907,0.6930815577507019,0.7566898465156555,0.355286568403244,0.7534032464027405,0.6608960628509521,0.8750767111778259,0.3558221161365509,0.8666751384735107
2_correct,0.606233537197113,0.6386950016021729,0.4658946096897125,0.6355912685394287,0.6933206915855408,0.755850613117218,0.35524749755859375,0.7531229853630066,0.6608991026878357,0.8741152286529541,0.3558114767074585,0.8665091395378113
2_correct,0.6089074015617371,0.6324721574783325,0.4671800434589386,0.6278717517852783,0.6932392120361328,0.7513691782951355,0.35799869894981384,0.7499236464500427,0.6612108945846558,0.8742783069610596,0.35577964782714844,0.8670622110366821
2_correct,0.6108565330505371,0.6269684433937073,0.46826639771461487,0.622271716594696,0.6926031112670898,0.7509927153587341,0.3621647357940674,0.7490730881690979,0.6615990400314331,0.8743459582328796,0.35605528950691223,0.8670931458473206
2_correct,0.6171507835388184,0.626274049282074,0.4717136025428772,0.6217131018638611,0.6915654540061951,0.7512235045433044,0.3669698238372803,0.7489655613899231,0.6616420745849609,0.8742287158966064,0.35684430599212646,0.8670549988746643
2_correct,0.6186293363571167,0.6208786368370056,0.4729236364364624,0.6161672472953796,0.6890968084335327,0.7492961883544922,0.37014907598495483,0.7473728060722351,0.6616388559341431,0.8735157251358032,0.35712748765945435,0.8670594692230225
2_correct,0.6191030740737915,0.6162566542625427,0.4728011190891266,0.61057448387146,0.689054012298584,0.7485464215278625,0.37286534905433655,0.7436588406562805,0.6618713736534119,0.8735414147377014,0.3589856028556824,0.8666828274726868
2_correct,0.6196117997169495,0.6123185753822327,0.4727301001548767,0.6060135960578918,0.6892814636230469,0.7486807703971863,0.3743674159049988,0.7423674464225769,0.6622904539108276,0.871641218662262,0.3599981665611267,0.8650132417678833
2_correct,0.6227658987045288,0.6042449474334717,0.47263309359550476,0.5985408425331116,0.6885294914245605,0.7472530603408813,0.37761104106903076,0.7396234273910522,0.6631055474281311,0.8717759251594543,0.36109504103660583,0.8649842143058777
2_correct,0.6261122822761536,0.5970535278320312,0.47270989418029785,0.5913106799125671,0.6866891384124756,0.7431260943412781,0.3809499144554138,0.7372245192527771,0.6647900342941284,0.869884192943573,0.36129963397979736,0.8648650646209717
2_correct,0.626682460308075,0.5917718410491943,0.47258755564689636,0.5859119892120361,0.6797551512718201,0.7431820034980774,0.3827204406261444,0.7365526556968689,0.6663227081298828,0.870691180229187,0.3610745668411255,0.8648743033409119
2_correct,0.6261641979217529,0.5845766663551331,0.471786230802536,0.5798265337944031,0.6766819953918457,0.7426735162734985,0.38316628336906433,0.7348806262016296,0.6678783893585205,0.8723142147064209,0.36050736904144287,0.8660164475440979
2_correct,0.6264417767524719,0.5807093977928162,0.4715937376022339,0.5755525827407837,0.6739673018455505,0.7421661615371704,0.3826218545436859,0.7326146364212036,0.6671808362007141,0.874370276927948,0.35992124676704407,0.8658934235572815
2_correct,0.6260538101196289,0.5760937929153442,0.46943938732147217,0.5705479383468628,0.6725872755050659,0.7409263253211975,0.38403812050819397,0.7304597496986389,0.6669516563415527,0.8745086789131165,0.358516126871109,0.8657360672950745
2_correct,0.6257983446121216,0.5702885985374451,0.46782001852989197,0.5647504925727844,0.6683618426322937,0.73790043592453,0.3837243616580963,0.7277915477752686,0.6664009094238281,0.8746947646141052,0.3582099378108978,0.8648360371589661
2_correct,0.6242190599441528,0.5647621154785156,0.4664514362812042,0.5604593753814697,0.664169430732727,0.7332014441490173,0.3836519122123718,0.7264461517333984,0.6658112406730652,0.8744888305664062,0.3574407398700714,0.8648535013198853
