Form,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y
icomplete,3.2084061898371483,2.8021212941799645,2.432784483117079,2.779244085699541,3.3415274812557483,3.6873067065352836,2.1028198590886404,3.6364365257457694,3.4002548336344307,4.466259277257376,1.8706965525363137,4.413537919167165
icomplete,3.2025513567553676,2.793423356545096,2.4282671186902096,2.7699121040248547,3.335494252760826,3.6798511112255023,2.0985838619735677,3.6285986952285096,3.3938653739195472,4.457997056627825,1.8672728481639123,4.404688811625891
icomplete,3.208944936325006,2.791820477218238,2.433171107712218,2.7693294340564343,3.3422450014420377,3.6862985984201537,2.1029896866145377,3.6353054706002985,3.400424804828915,4.466617752874546,1.8716330145857725,4.412961691422503
icomplete,3.2046544980200893,2.7878217551329167,2.4296548706906185,2.765334709494658,3.337297714496768,3.6805929549759004,2.0986668761513236,3.6323726741758424,3.394997357773666,4.458077353928428,1.868940737689998,4.405318215479118
icomplete,3.193446590715861,2.7773295521849297,2.420532715275265,2.7548799389894554,3.3248302547183215,3.6658945788309274,2.0906557426592336,3.619471264786962,3.382070480172968,4.4393238425537875,1.8618292833379109,4.388516454595639
icomplete,3.1919860107967493,2.7761110471689463,2.4196354879660706,2.753659895999626,3.323450913877855,3.6639736345299085,2.089454187676124,3.6184340099757684,3.379968672296884,4.434083181490136,1.861031848949462,4.386092879534274
icomplete,3.197955843668655,2.786930943325663,2.424580955282404,2.765919277052834,3.3307998727101893,3.6717016078363605,2.093993827427506,3.6270468609933477,3.385194634272758,4.441996295863764,1.8656143321146181,4.393775659363278
icomplete,3.1842685199375227,2.781266549878862,2.414973749877914,2.7617620736327777,3.319199014285365,3.658867111969461,2.0858900594281584,3.6149605449923965,3.3713394677484825,4.42446785934206,1.8585316751453507,4.3730769353413645
icomplete,3.157258962526564,2.7626209585468575,2.395030416645699,2.7439623602877306,3.2930481758208634,3.6359703761251922,2.0695226970547878,3.591654170664142,3.345086500580168,4.393941040855069,1.8445966438346943,4.3396833490481415
icomplete,3.1306288277911,2.7461952307153834,2.374121650744812,2.7278686283276317,3.2658160291463907,3.6126611253517544,2.0516661413758635,3.5658230871343255,3.3171942439009428,4.359047436154678,1.8294570962528531,4.303895455597164
icomplete,3.0892179174986616,2.712863465001196,2.337746624622232,2.693250484396196,3.223467412644359,3.570342209997811,2.0242913372486764,3.5218012630835043,3.2744387406390505,4.307265438800929,1.8060556251106377,4.249133661764962
icomplete,3.0426073020404036,2.6715296687617904,2.3011193723397803,2.6517474515884425,3.1737614325661254,3.5173735431084534,1.9929705154056068,3.4681236473979236,3.2239727580896496,4.241074585575416,1.778406103665788,4.183102982011479
icomplete,3.0146457998852365,2.6512573234507695,2.276575340662023,2.6303125734720836,3.1454658701397578,3.48876900713031,1.97413996638891,3.443836169264476,3.1950920796032176,4.202264814946663,1.7624539986066798,4.145508030801705
icomplete,2.98079374073931,2.6236478577351177,2.2485687212814387,2.602033466943955,3.1108161961361382,3.452955208211683,1.951912509710178,3.409248301403488,3.159156079463344,4.156423983616132,1.743156632632465,4.101651323812533
icomplete,2.94669011531647,2.5981452047571665,2.2223604376691575,2.575540300345317,3.0783728903993475,3.4169130340626896,1.928106038352425,3.3745104456233412,3.1202676583542552,4.106021492675419,1.7234019130282867,4.057721997114804
icomplete,2.907115987436732,2.5656386213804896,2.191097010259703,2.5457721132697353,3.0382428743671164,3.3744312150230074,1.8977903577359192,3.332115405729559,3.075223333865088,4.04837238488873,1.699265220684308,4.004547842750445
icomplete,2.847125463795029,2.5241674232773423,2.1447651192995076,2.507557328732971,2.9811531483594327,3.3078623283688966,1.8317970841514535,3.2745528070403562,3.0095502110788352,3.9570584503062367,1.66333874507273,3.92464822496009
icomplete,2.7793900313667512,2.4833610631620684,2.0905988406255704,2.4599320098753514,2.9198185018421943,3.23987183177586,1.76290443963682,3.1921584821713185,2.9326699114377677,3.856157683578994,1.6215591835723207,3.825377669531867
icomplete,2.744704640558747,2.473408174795503,2.061142632390207,2.444545149092553,2.8998979617431053,3.200171007005884,1.721464331366834,3.152418894588284,2.8904351453610424,3.7812106436238646,1.597250965801297,3.770323836528308
icomplete,2.732501695265317,2.5046177319744194,2.045463491711695,2.4778230598923146,2.893064638050691,3.191476384804559,1.6863781200460157,3.1574906090173442,2.8705262904114592,3.7566820978428654,1.5836739394583903,3.746548177225803
icomplete,2.6963376777850154,2.4963130415831083,2.0098654819139,2.470080960203464,2.876413828051504,3.1545126360214315,1.6354801450883594,3.112363015885509,2.8305665320477273,3.703179189285169,1.5524040923133042,3.6933888333638327
icomplete,2.6499688435482525,2.4713053859077143,1.9698802218296285,2.4397617937266767,2.8359894225854676,3.114818983734008,1.5770778272245194,3.052494912382854,2.778674721859877,3.638640913016637,1.5069938943150445,3.6228441728575946
icomplete,2.6467177333874083,2.4807161782416043,1.9638182952279204,2.447551091283769,2.842617030605455,3.119906915667824,1.567957441048374,3.046047534052262,2.768599015760873,3.6369990307060167,1.4963054345692217,3.610038376623675
icomplete,2.6457254220383915,2.484631321294581,1.9613355701313087,2.4552770072033416,2.847811033061042,3.124715780024502,1.5538381162432466,3.0484272444321614,2.769018530694097,3.6386683697192996,1.4919444582897838,3.6067833951755763
icomplete,2.637928023199023,2.494580529949114,1.9560022222466518,2.463497606290412,2.844772728428364,3.1229062763147737,1.5396345320450457,3.0443025166209647,2.7640023599741492,3.638184707204955,1.4864349318450902,3.599549504915872
icomplete,2.610945966604855,2.5005613349167746,1.939874729355961,2.4703368833273354,2.8259393272612634,3.111777524887979,1.5128501296849428,3.0262005693913774,2.746509002482579,3.615091874738044,1.474329836962124,3.5711875106517237
icomplete,2.6210328846506115,2.5396031647123256,1.950625780716816,2.5088401807940848,2.846914585555786,3.1385470675350415,1.5131900873370168,3.052507603070222,2.7632790182312705,3.6395635569955034,1.4786222152236494,3.6016769864968228
icomplete,2.6277861730940604,2.5701444195917036,1.9571942857423243,2.542539498501473,2.8640183473200107,3.1608562525981743,1.5102910365639832,3.076174026541428,2.7689087690307623,3.655132078165637,1.4832729825304354,3.6172485143644835
icomplete,2.6344867775085175,2.599254158741891,1.9623957394695828,2.5752528167830513,2.885328809680784,3.1844249404976037,1.5022136356267486,3.108819724195614,2.781885422291308,3.6741550359011255,1.4904151732050483,3.637973351581858
icomplete,2.631029059508242,2.617051757604347,1.9631818561403704,2.594233234101729,2.8901541807464746,3.1945689606409333,1.498103852568735,3.1233450686832493,2.7787624135887175,3.679845903659552,1.4853653600913792,3.6452257075232968
icomplete,2.617687926849221,2.6328589206116204,1.9549670346842198,2.613481315902377,2.8859917781594397,3.192442096033704,1.4936283451870127,3.1307269391352386,2.7738048021512647,3.672378868847362,1.482499068430836,3.6446371222935747
icomplete,2.5980763691016486,2.6498273300997686,1.9408368173638995,2.6256808100491797,2.8798283830092815,3.1877286609079163,1.4920259508056044,3.123740020727116,2.7653289791799973,3.661495783777092,1.4773362164443247,3.634197459590313
icomplete,2.5608374385033486,2.6260696647889614,1.9173285790426229,2.6048928468723513,2.860954534367469,3.1552443560027488,1.4737571217410743,3.0980331838680115,2.7387714651565114,3.6203973270554326,1.4607772160370927,3.594728965805992
icomplete,2.55709876118104,2.648698895055741,1.9188366241319095,2.630148439216584,2.887063474692574,3.17089830016904,1.4779248722872902,3.120637724782518,2.7446221119222307,3.628064264647343,1.4627128646087835,3.6036087235691587
icomplete,2.5400449283071174,2.6513069073791025,1.9085250393886108,2.6329142365510365,2.890074827545079,3.168760779395053,1.4654275541348074,3.118217478964378,2.7379350338507877,3.6174097953414166,1.4586542570468917,3.5951016940907237
icomplete,2.5456287355351392,2.6824351864196205,1.9147566258345827,2.6617388220823326,2.9108599793646,3.189053897527107,1.4662356529245446,3.1414125681657414,2.752386599304101,3.637079038399968,1.4663767695769276,3.6157889167495747
icomplete,2.5330737006377513,2.6945282523101164,1.9113523655582485,2.6765955061505307,2.9169042856710976,3.2007408234118273,1.45796563202796,3.166334242807579,2.7530552914223683,3.6424516699846934,1.4665837880076542,3.6235488816075785
icomplete,2.5400229862398165,2.7188008014163985,1.916861913437027,2.700789990033575,2.9315624943221597,3.219477701450685,1.4554722436163114,3.1904092660100627,2.766570026812688,3.660683938389678,1.4736513698444813,3.641826437206617
icomplete,2.5341415984874893,2.7363094665015932,1.9129410679739494,2.7153781581289067,2.9436479315035005,3.2250257265276767,1.4550229619427901,3.201620708986578,2.7707477067804054,3.666094469210162,1.4735311699676952,3.6485525772591774
icomplete,2.5373035312410717,2.751546209935296,1.9146794515350198,2.731617860255419,2.95503147325372,3.2469181511796847,1.4615587323938384,3.227463939581015,2.778112743618789,3.6851007612290214,1.47650925938781,3.668391031433744
icomplete,2.5277206418625613,2.7626995287164173,1.9115058109065117,2.741053863692784,2.9588955534095436,3.25027232437926,1.4572093479100274,3.2328171629331046,2.777413722377616,3.6907876570934572,1.4756547912532205,3.6711145251946875
icomplete,2.5226893404866693,2.7652698659629955,1.9055059000217809,2.7429832281823683,2.960327417507151,3.2533743452024497,1.4513234536545891,3.234985191707515,2.7685701874376054,3.6905100630836625,1.4679179836742167,3.6709752398192914
icomplete,2.515827184855303,2.763000922442514,1.9016717742239222,2.739319056037778,2.9656669725771154,3.253888944763795,1.4399244531362523,3.232755410930476,2.762326408004766,3.6812979977235685,1.459894236744386,3.668313970361759
icomplete,2.5071258325433914,2.7576731419208227,1.895607745191214,2.733987630541476,2.95768099277519,3.2543709413616053,1.435743978791517,3.2309665029099097,2.7516195899061886,3.6709871696312733,1.4518245453983663,3.6572585294225877
icomplete,2.5047647373785846,2.750075533529107,1.8946696358918178,2.7284092756146,2.9542014953760574,3.249715094983752,1.4344835025341844,3.2243609368639405,2.748147705196033,3.665917378734984,1.4470703470638895,3.6528069495901225
icomplete,2.5045671641564464,2.7470798689559506,1.8965825067121866,2.7259485582231213,2.9541310631533118,3.248594482092822,1.4336724248760042,3.223133695874076,2.7493213934344647,3.667438950023282,1.4455949367627519,3.6542894708669307
icomplete,2.503955277327738,2.744605263519763,1.8998298415533155,2.7227635614209253,2.9531746656631,3.245928436807857,1.4335800412474797,3.219784585041251,2.7483080579218773,3.6660911815491857,1.4440234017817246,3.6527678005876933
icomplete,2.5241193423300774,2.7501840914372107,1.916898564881408,2.730604702073134,2.9708479839276376,3.2623641997273913,1.4448867482541388,3.2328690831654705,2.7636294807626145,3.6859048629098985,1.4501645790949786,3.667740144687456
icomplete,2.571471712103484,2.7864749982436656,1.9530162870145864,2.7667554287479934,3.0208900620616683,3.3150852782770683,1.4742383431133046,3.283320551167906,2.8116644971645273,3.7479187961030096,1.474288919831718,3.7210695654756227
icomplete,2.628834751255311,2.8340415187646464,1.9967571465128595,2.81711408975108,3.082055212622214,3.3805970568514465,1.5085854721547172,3.347835038578347,2.8732788143794887,3.8298630370783684,1.5059734106840041,3.795336122962325
icomplete,2.676303316862716,2.854868451342903,2.0295673274367756,2.836598318908853,3.119789468967928,3.425482898176949,1.53307902285203,3.3810020052514598,2.9184796519312695,3.888007101904823,1.5301383285271715,3.8468260145667497
icomplete,2.683312938299937,2.837290872087255,2.0328597630825,2.81358811628468,3.1223859958144655,3.4197654299354827,1.5477946185006881,3.36747587794334,2.9273262536797358,3.8951936854077105,1.536571900453858,3.84422983181017
icomplete,2.6940655976753085,2.824157129019529,2.0416819978860907,2.7981312094857573,3.1268610749205146,3.4206266218800674,1.560270500119327,3.3673316378051843,2.9420096714981145,3.903114092263463,1.5444856198039532,3.8594054332430465
icomplete,2.721854516423741,2.8192791591620567,2.0597733637924,2.7937392118130937,3.1458550555233677,3.4284485436322854,1.5896602311532493,3.379721863574346,2.967526313747049,3.9334412126095493,1.5584559823698767,3.886590824014674
icomplete,2.7399099632828023,2.789151493698003,2.0676159152589206,2.7617705794917393,3.139288174320514,3.4081735390181436,1.6066370874258857,3.360808244437928,2.9697094070347454,3.929623539048469,1.5705202184533384,3.884695580007322
icomplete,2.7434688331846204,2.758193982463359,2.068055815854058,2.730462283904561,3.125677267373493,3.3844205552069955,1.6182504111289266,3.345364438401327,2.972663678038815,3.917393837961484,1.5724668428071322,3.8823696870756357
icomplete,2.7447293931156267,2.725465318536257,2.0662414117122645,2.6941384973319815,3.111261343747115,3.366129052062749,1.6308372204754393,3.3279108016038284,2.972157004542511,3.9062546297831124,1.5783514427973564,3.8785654354087695
icomplete,2.736337039907071,2.690394818052392,2.055768779888001,2.656635357903587,3.0906776442621195,3.345422912984294,1.6390036757820607,3.3006354868350134,2.9581507850553828,3.8820384960346725,1.573791283423363,3.857959074257897
icomplete,2.748008761641121,2.6681960133133202,2.0563079112681004,2.6341068183531626,3.0855697963754194,3.330826685813445,1.6551561871231177,3.2891352364621356,2.958392946511322,3.8740783072309775,1.5782927224103036,3.854195385589021
icomplete,2.7674646412932136,2.6579597550255656,2.0641360230089307,2.623887557459486,3.0724074538678225,3.3134957451831757,1.6673141335472381,3.2931068121051177,2.969384170227515,3.883397360791128,1.5853002424914748,3.866869153769593
icomplete,2.7770053965386263,2.650108063574153,2.068167605111178,2.616782243556177,3.050465291363854,3.3163386181004544,1.6723880630524142,3.2952128161182883,2.974618095353394,3.889646505610928,1.5924180699940382,3.8719101333210997
icomplete,2.783412531541757,2.635817709430627,2.070769017920812,2.6037753894959703,3.046996342644596,3.3200773659468266,1.6822985710031506,3.298950437697963,2.980435593068191,3.896247209993528,1.597323903016859,3.880047536045799
icomplete,2.7939589379378758,2.6323647707924738,2.074830440847035,2.5995442693794666,3.0467488313986637,3.3223113145574272,1.6900584270896954,3.307644209185062,2.9919771219029627,3.9120196582206437,1.60695053401862,3.8931650696068503
icomplete,2.820957855569662,2.636052944004237,2.0941473805812056,2.6039419520035856,3.0760094399696483,3.335712970029906,1.7171553581044405,3.323629118199013,3.0186024393955746,3.948067275382091,1.6294236669652795,3.92834370037178
icomplete,2.827707014614262,2.6276991161578382,2.0981057800291616,2.5958148700205474,3.08109601948897,3.3494277310413927,1.7271848621968986,3.3325971772492404,3.0234306481544753,3.96458556291278,1.633956219830641,3.9383468604430028
icomplete,2.8328985485546774,2.609836324611985,2.1018825460721735,2.5785557430253374,3.0801552265963514,3.355584041942401,1.7399365941514853,3.3313436946507466,3.025979678515149,3.976624657050407,1.6430204152431254,3.9428423501155696
icomplete,2.8453449561945496,2.5819112071140577,2.1115798649728985,2.5509576037371593,3.0867296195164577,3.3600541677828106,1.76541273021934,3.3253170291908836,3.0379892031023648,3.995480402364732,1.6534649712103924,3.9556028026514944
icomplete,2.8491078559686542,2.5690117459464683,2.1156580005127004,2.5412793816656527,3.076475166975834,3.354608957010919,1.7767942117391986,3.313476883967562,3.0420330584188107,4.001556709039964,1.6568992901361606,3.960750727810227
icomplete,2.8649979979357774,2.5657729462162013,2.1299951539413744,2.5354809626018033,3.076010106053375,3.353333856932899,1.8071933720334092,3.303298879073431,3.0588513890636553,4.022142876898609,1.6678015176896104,3.9795499545451958
icomplete,2.8467791602713257,2.532392356112569,2.119479270882529,2.5049141636713532,3.0442477925271656,3.3235063129931444,1.8196830520779081,3.277985607856308,3.038968148220417,3.9959060802786794,1.656110548651035,3.95442449378105
icomplete,2.8461512721982833,2.519688571917323,2.122361111433614,2.4937515379031256,3.0345383129443513,3.316456893036843,1.8382775446882929,3.2706733248495374,3.038599652291439,3.995603876555798,1.6556451427360313,3.9579800305605306
icomplete,2.855301731768533,2.529389062988957,2.1321666447724357,2.504318561090635,3.0352116260681403,3.328552968473982,1.8527198952852928,3.2868960432974683,3.052216414345163,4.010480204770586,1.6642888781967984,3.976767532409258
icomplete,2.8670830399032994,2.540543761086734,2.1440114541993207,2.5159516048779103,3.0377931830275196,3.345996678045481,1.8628991799884482,3.304228810627378,3.065339307150327,4.028925465835806,1.6709389682068412,3.9935273509856386
icomplete,2.8574620883845707,2.530825749827539,2.139849120278081,2.5085461734702923,3.023342065918651,3.3366015113141545,1.8668063173888594,3.293864388928124,3.0560606389619385,4.02070570783176,1.664757260714637,3.9789665279604267
icomplete,2.8687876227729796,2.533535600270043,2.1543589494128046,2.514435916682664,3.0304952917839767,3.344045942874994,1.8809974922926511,3.299450437305418,3.069481633590743,4.03436560553811,1.6704415587681183,3.991896894074144
icomplete,2.8764624268301584,2.5275884780347746,2.166666979611354,2.5101862624439164,3.024336104343816,3.3413281314460255,1.8829540557844902,3.2921898158412546,3.068566747144639,4.040156987469807,1.667861002969852,3.9884759063329063
icomplete,2.887011037790381,2.527227200099462,2.180344085465968,2.5097678097380407,3.0244465583435978,3.3450977467139418,1.8869867204565365,3.2951280533261667,3.0766854279866127,4.051349696827971,1.6690603949031932,3.9921612330605036
icomplete,2.8878639512392343,2.5226417456553953,2.180381606275518,2.5039769823584526,3.016068981763719,3.336395528243034,1.8821672358193051,3.288264687629021,3.073816006393915,4.040382332673821,1.665720078436053,3.983536911483908
icomplete,2.8954671119424207,2.5281027932242597,2.1874758585869705,2.509105690637459,3.0195378211516375,3.341599487137289,1.884537655293867,3.293676001522935,3.0841681842230355,4.046731963936355,1.668068431905818,3.9897108269050894
icomplete,2.905101317899281,2.53259103350203,2.195766633399777,2.514514370025826,3.024978357339144,3.348823128554593,1.8935888948698645,3.299365536695761,3.09352582023414,4.0600845956360265,1.6717697798567548,3.9985241412247134
icomplete,2.901283106468031,2.530242286319781,2.192606168268697,2.511790980989337,3.0206999943580173,3.3439594139219935,1.8908817456745264,3.294427193836219,3.0886967835583383,4.054154088250114,1.6696907370524299,3.992357841788772
icomplete,2.9049897273979366,2.532669483045416,2.1948724743959196,2.5145653527769585,3.0235202868726327,3.3468094335845255,1.8923733206123774,3.2970877882645566,3.091468851075246,4.059674496655395,1.6720664868281745,3.9956972038485876
icomplete,2.9086699014966846,2.534615150401457,2.197167998562836,2.517375817248334,3.0263387368245054,3.3499883050739694,1.893904316125884,3.3012679450675533,3.0938913584283427,4.062813127469073,1.6737804268674368,3.999146919120907
icomplete,2.9128417045879273,2.536486339130716,2.200890042913608,2.518981097075164,3.0282736706077547,3.3519058867235523,1.894857641635979,3.3031041154256218,3.0958980565144048,4.064673948289975,1.675391183802369,4.0012262730932
icomplete,2.9283189929049325,2.548573761122824,2.2126147590378724,2.5311263170168594,3.0425305618358482,3.3652378915449765,1.9023125192442796,3.319861294238805,3.1104162927920083,4.082063715023817,1.683549963913583,4.019597725411349
icomplete,2.961619853001433,2.5763893399905573,2.238087658105152,2.5598712895184526,3.077113125554096,3.399474940784532,1.922083614025956,3.3562101913381617,3.1457355260403315,4.127982611409385,1.702450854690295,4.065252058764815
icomplete,2.971172501760507,2.5854649956642155,2.245239953496156,2.570037925995818,3.0869086877174956,3.4103993149180485,1.9279396006420444,3.3668719418548703,3.1556526968781746,4.1408305196423525,1.7077913453279947,4.078086977031559
icomplete,2.9816815893396695,2.595799078293554,2.253221305870323,2.5803503177923224,3.0979284065228327,3.4233072141739695,1.9345672877800673,3.3789176264885494,3.1668480460394925,4.1544759380443494,1.7138056020615564,4.092620563702526
icomplete,2.983952780335061,2.598573574179288,2.2546639209863377,2.5830377791890164,3.10000018625694,3.427678655088133,1.935659609081838,3.3808907267997563,3.167584607364874,4.154828628807381,1.7150862668307396,4.096198532709986
icomplete,2.992207377948775,2.606485154143942,2.2608810994064203,2.5908614304401882,3.1083369606299236,3.437879936525635,1.9397903880939766,3.3898180454478646,3.173421884508128,4.1656187093741455,1.7196714511252982,4.108583222978367
icomplete,2.996164348309888,2.6124086267618147,2.26382753706884,2.5968879504610505,3.1122629566396895,3.4424734262527434,1.9385443927495678,3.396995830053997,3.1768178610892455,4.167677197137943,1.7219332996543908,4.1146006045214065
icomplete,2.998892739400422,2.6160558107133034,2.2656433469967303,2.600547597404875,3.1148826930774254,3.445179529885913,1.939309919593974,3.3999468851089105,3.178879310592065,4.169049641222507,1.7232951367706613,4.11930341410028
icomplete,3.0024152994124655,2.6186381104843344,2.268072951725321,2.603107039453941,3.1183932473902716,3.4485673195814575,1.9390508547134282,3.403695157123105,3.181239529069472,4.171260651404456,1.725006940012789,4.122889950445386
icomplete,3.0087667318144113,2.6224006768532186,2.272489123678649,2.6065327000038123,3.123186456448822,3.4538344821084124,1.9414673191356882,3.4089393423988192,3.184153374552477,4.1752362901023625,1.727798811181192,4.128689615746585
icomplete,3.014220868619958,2.625799946604104,2.275685066804616,2.609605001851003,3.1271445601329386,3.4597344431210044,1.9429075848958735,3.4142337751234835,3.186849309699475,4.180019998984518,1.7310113892351222,4.133458604111825
icomplete,3.016626541521396,2.6245042722888154,2.2759834683213174,2.6088166750385584,3.1243276393516246,3.4635182213726696,1.9349224738562776,3.4176034000771076,3.1839878437699163,4.17901271922869,1.7296421743706483,4.131361524814854
icomplete,3.0150184303178023,2.6218705774870226,2.274022338023961,2.6064980991811346,3.121142434123789,3.4614255033957035,1.9322058711711259,3.4148885338660175,3.1805597722109984,4.175774588141556,1.730612645206472,4.128326107653325
icomplete,3.0164986761189816,2.6219427686146872,2.2741352562616215,2.6073516840923827,3.121257198676173,3.4638436683735603,1.9321009217355563,3.414539936892246,3.180963373532473,4.176341594873042,1.7318414095388912,4.12906559121616
icomplete,3.017029195517592,2.619002055242812,2.273851644504376,2.6061665174783797,3.120686172015762,3.463347865171352,1.9321073050542021,3.4123695758879795,3.180333838778791,4.175776387249052,1.7334406297824134,4.128449262666999
icomplete,3.015463789345328,2.6147127461034256,2.2718964292735957,2.60212391395306,3.1179398006131556,3.4604033885320185,1.9320864283598123,3.4052349343304265,3.1777128201864215,4.172027698203743,1.7322110808933053,4.123928922893764
icomplete,3.014719505354481,2.6081055766652645,2.270988441450426,2.595819456543752,3.115586219014866,3.4580137924824625,1.9353817593769318,3.3975284533015264,3.1764024993762003,4.171110012953185,1.732066393341427,4.122256316413077
icomplete,3.01265349426998,2.605815493816991,2.2683005848366617,2.593637789782389,3.112704028392349,3.4556076596357226,1.9340755741873592,3.395439760819534,3.174241733918796,4.169267563695862,1.731497868088337,4.119404379518843
icomplete,3.014241468096191,2.6062011421426807,2.2689302608348374,2.594056415313467,3.1125978092298827,3.4567805065828727,1.9359319599187632,3.3969769102418486,3.176317047742736,4.172141365241724,1.7321215177230096,4.120920517115455
icomplete,3.0147212654435114,2.6062058489210775,2.2690079166675,2.5937100966402036,3.112625826289378,3.456956133466081,1.935539203283434,3.397362672018637,3.1766229867630624,4.172990361948909,1.730555471311185,4.120314558076829
icomplete,3.017280610501829,2.6104598441097115,2.2703992347347914,2.597218193039888,3.114529274484781,3.4591184977535727,1.9357657534046373,3.400310055631944,3.1794379823335883,4.171374240989295,1.7305590542217966,4.120233442538106
icomplete,3.0158528071273936,2.611802915171348,2.2684360381194764,2.5974895704655157,3.1110217221006407,3.4576534556058727,1.9334816021705603,3.398738050833482,3.17771478220897,4.1668262675828425,1.7280438111272745,4.115493002422589
icomplete,3.0136667920433804,2.6120293899578515,2.266504333338087,2.596742813437315,3.1080916939743526,3.455333600599562,1.9317315208559471,3.396210262788843,3.17553951494191,4.163491644278448,1.7242635272786344,4.110870582612577
icomplete,3.009717331413272,2.6092923315217775,2.2633303582076323,2.593574784241879,3.1037406108565264,3.4507304938712693,1.9290951320441823,3.391754689535292,3.1714659303094317,4.1564022180092275,1.7219740962974692,4.104802826593082
icomplete,3.001720232745673,2.606562368696627,2.2574441523257245,2.5895782545729884,3.0978910782917928,3.4454265294212667,1.9227058853836854,3.389136322611493,3.1656070134113774,4.148331892868088,1.717909980365854,4.096947578035149
icomplete,2.9999198828180074,2.607054294300679,2.2567605611656147,2.589696583302895,3.096905055250346,3.444395327790035,1.9214677790220653,3.3880920691419063,3.1645386129511595,4.1462655175405825,1.7170517524464017,4.095577963919716
icomplete,2.9972347994424937,2.6069825892778735,2.255915205186138,2.5894965720473095,3.096359907860673,3.4446300957736384,1.9210189521528216,3.3880821999222444,3.1638790224290423,4.146543615201223,1.7164910497461219,4.0948470445029015
icomplete,2.99692120584723,2.6072867975425877,2.2561132806901645,2.5894882209440664,3.096679523716996,3.4446366112342455,1.9207180862699962,3.3881737438297397,3.164101593628153,4.146419055925088,1.7147913963837638,4.09437431710182
icomplete,2.9962666302254704,2.606901815062586,2.2548638755825836,2.5885104873026927,3.0963725517482033,3.4449977507362854,1.9196310525570262,3.3874727023648243,3.1634193995800453,4.144713920630177,1.7139567571693535,4.089801355622961
icomplete,2.998838719000164,2.610827688203582,2.2577270415768464,2.591790637285845,3.1010418189974938,3.450759484610277,1.922288156935961,3.3925730053971743,3.1680351396578934,4.148366392105837,1.7159190819472507,4.095804173786093
icomplete,2.9984834162263145,2.610800379318489,2.2576302214559423,2.588870125614095,3.1030944249143593,3.4531235389450523,1.9264892377546305,3.3916035301808733,3.1703257063100874,4.150461951174448,1.717062992921735,4.096413346326954
icomplete,2.988030333678246,2.6056447453783074,2.2472801013059565,2.582596295255688,3.0959958702473225,3.4452079118215724,1.9224417242294574,3.3837343335281456,3.163069360722359,4.140455954962144,1.7134847705077307,4.086264188235711
icomplete,2.9839650323336895,2.605526777654974,2.2399531038717764,2.581595899745198,3.0943805685795094,3.444022783431029,1.921803363801335,3.382720044640669,3.1620107073613934,4.139258809560073,1.7145559592736004,4.083780676023655
icomplete,2.985436979704445,2.617132756207709,2.242741941455934,2.5923872797697625,3.102813544098656,3.456125789630305,1.9298670166454153,3.3966490918226233,3.1742536350814206,4.1564628545264055,1.7239919015001859,4.099329941362386
icomplete,2.974794100527673,2.6177647001402184,2.233920277154198,2.59251623288192,3.1012549730652736,3.45332311755606,1.9290897795251298,3.3969257043945706,3.1684510322811503,4.153659319823791,1.7255819499367284,4.097800432262266
icomplete,2.9554103524006887,2.6042442621167714,2.2199979651565953,2.5785266656171157,3.0828009329140484,3.432200290457955,1.9170274459686905,3.376756342464325,3.1461096091807867,4.127484178870228,1.7178629242831893,4.073328002822642
icomplete,2.943079686962684,2.6061167656626676,2.210904304249565,2.57851098730399,3.0717934469324994,3.436572050788027,1.902359625608973,3.3801708493733353,3.13468085685311,4.11947143848917,1.7130458768554926,4.0591580280224955
icomplete,2.92112794613401,2.591012938346632,2.1950270683474105,2.5638292375688962,3.056383930235945,3.4108761468882443,1.883453537062255,3.3551669472486605,3.1114138515781598,4.0877565806953475,1.7001342841395404,4.0303128752059845
icomplete,2.894657350755559,2.5764050915574224,2.174957156933921,2.5493554113365446,3.0374102638544276,3.379824383354646,1.8542620285041795,3.3290540567634945,3.0776487529980305,4.048959080139423,1.6830840324070442,3.9998260059991178
icomplete,2.84267735593355,2.556499563647402,2.1301974590776784,2.527900208616567,2.9995485302915705,3.322005415859916,1.7994019935541932,3.2769270018064294,3.0179648475143552,3.972434217880561,1.6514251142613234,3.9278520071477985
icomplete,2.78504753192314,2.524978801372614,2.079822131161758,2.5030046005138398,2.955215688060366,3.251262412397624,1.7320515227404385,3.218862220169053,2.9527244702071735,3.8848662306293487,1.6156430660454197,3.8445815253639175
icomplete,2.741689620373965,2.5130714193698775,2.0424458941663817,2.4882265043765357,2.9301467212088643,3.201790884621592,1.6904814896080187,3.1605877551396313,2.899637910612734,3.8145135246567348,1.5870580558162235,3.7765004834093125
icomplete,2.702727834472199,2.494955699962449,2.007462667714962,2.4652145055074524,2.8957747941607335,3.1601380837679565,1.653420900095539,3.1101806055393593,2.851754198515083,3.749548199859473,1.5541184648690436,3.7148130560919417
icomplete,2.6645816328955063,2.4697191661430615,1.9768402609673652,2.44024370952284,2.85355452726639,3.1163670746186036,1.615681930710542,3.0639302856452675,2.8095781758540666,3.694593260758354,1.519792963279491,3.660792776001673
