Form,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y
icomplete,2.635825470058717,2.442942637575421,1.9677364150346601,2.422579443385655,2.7994689692659,3.112478836180312,1.615969127177499,3.0827608007441674,2.8317750764873497,3.6981921048112723,1.4510421158248812,3.6764764807656327
icomplete,2.616735151801984,2.435056704842832,1.9503642683771931,2.4139532311463485,2.787321224318559,3.0920246744451574,1.6007596042983978,3.06130442792496,2.81191398987212,3.672557805657349,1.4410489884531696,3.650668992767962
icomplete,2.5525175562522544,2.381368067696394,1.8960252856929436,2.3621710551664323,2.727631234361202,3.016642810066824,1.5506782519127458,2.9836433753070772,2.7433096898378655,3.5856217603704685,1.404885053651784,3.5613837788654967
icomplete,2.5170714204323663,2.3497804016648445,1.8689281229063248,2.3301721097270525,2.69676018829631,2.9746865944056378,1.5215039918445588,2.9405309268394064,2.7041311071075573,3.5357106733716352,1.3843511490308966,3.511864188945494
icomplete,2.5293704653492335,2.373527911845143,1.8776046039004883,2.3541638980377977,2.7214470449188624,2.9923484713945143,1.5233864897492606,2.950743811704347,2.7175060984219064,3.5551338751411232,1.3893141832592906,3.531616643649216
icomplete,2.522865923593955,2.395248699533086,1.8721778946057401,2.3761999864936643,2.723081883491969,2.9864396421991604,1.5121644522229167,2.939682010166308,2.7111710245984675,3.5466028552709505,1.3850697292230587,3.5240121583496116
icomplete,2.5164616388510876,2.4005699720756284,1.8672358834590534,2.382527490094834,2.721844644550031,2.979005602489449,1.5022329682586513,2.928270233477399,2.704388492920627,3.533492251869916,1.3812279068804107,3.5138898219136347
icomplete,2.522616296857113,2.4315719134381717,1.872854811233503,2.413014764995635,2.745249795478945,3.0039618018718843,1.4809446405724171,2.9500001484316862,2.7204078732791874,3.554097021342655,1.3854451308811402,3.5308815346682807
icomplete,2.526346717442038,2.4612913483547594,1.8772142351802004,2.4395022898232885,2.767112854653425,3.0245099931094876,1.47994711207074,2.967974941150821,2.7318648502731238,3.569830597627883,1.3883666432796955,3.546262830332127
icomplete,2.532692493285045,2.486788563644817,1.8865728452171693,2.465156862217883,2.790517622468124,3.042236222192326,1.4817984410769807,2.9845893689203336,2.746744989391878,3.5878277235603773,1.3961222615011035,3.5641620893919312
icomplete,2.5360576587922083,2.522289645551386,1.8979071611173222,2.501174028362022,2.8135137646394024,3.0670285410808846,1.4868117916227501,3.01381263253087,2.7658675429726123,3.6149366471174496,1.4062576815191024,3.5891534648331853
icomplete,2.5522248191723227,2.5657459817599184,1.9161898478228574,2.5455967237904193,2.8527902624548087,3.1110891533747536,1.4894400596515884,3.0516399635287623,2.7950535100168685,3.6522892904025057,1.4218204408203037,3.62528698965194
icomplete,2.532939225089545,2.5884437944410337,1.914053427808526,2.566085903592602,2.860990418417908,3.1151134325250878,1.4696201238676971,3.060703789363893,2.797441348517589,3.6540318443554325,1.42324699556999,3.6274349489161466
icomplete,2.549502609505885,2.6220774909539704,1.9303544546064992,2.599985127024494,2.893338715275379,3.145845624013989,1.4769607596840235,3.0940244619443766,2.819348761030968,3.685680559040375,1.435018395644753,3.65582190956705
icomplete,2.5736302800602613,2.6729592715756847,1.9543622401801681,2.650278786281265,2.9333074598780176,3.1977347845921846,1.4873281823351125,3.1450662244651557,2.8559978290214496,3.7427902245906552,1.4560142327927146,3.702839444321524
icomplete,2.575122991779209,2.6906893633224613,1.9559429412725453,2.6718233209897715,2.9361522296552085,3.2052983808442024,1.4858748134470574,3.1515565294066854,2.8599783992669665,3.7522336652061634,1.4595408654594086,3.7076896640986243
icomplete,2.5666743453384537,2.704526873135001,1.9556666594857093,2.6849919519148093,2.943102845741482,3.2039752504477894,1.4863412857685012,3.162660724170978,2.860220436428594,3.755927083507165,1.4623067536902012,3.711298951631707
icomplete,2.5720275282901013,2.718835248666689,1.9630377235021195,2.6969462367267583,2.954189982458303,3.2167443144388175,1.4930089099898864,3.177382793997239,2.874831994330039,3.77835541317416,1.4695106531658217,3.727312738574435
icomplete,2.5706344597444555,2.7421355800385077,1.9664121443059392,2.716230148027882,2.9639101724793178,3.230180016475875,1.4952709173239465,3.18816659572619,2.885635941439444,3.7932754659724943,1.4751655267816939,3.740024946701101
icomplete,2.57291085345282,2.7676129064910855,1.9697406530953545,2.7423948603367942,2.964176796859496,3.2551646919011317,1.5056538305334723,3.2141863860584325,2.904859432766153,3.8230484853536457,1.4854054619143897,3.7642576643221695
icomplete,2.5759124379362164,2.782548096375186,1.974094255996033,2.75638152080733,2.9728090058634504,3.2635893827434153,1.5068995788811324,3.230902395964413,2.913366994933927,3.8386816860142003,1.490101363234117,3.7753207288537314
icomplete,2.575236961405495,2.777589943006085,1.9719223425989032,2.75501808637367,2.969644217007879,3.259325729047944,1.5057569832716458,3.2259327742409822,2.910299541177738,3.8350986680215,1.4881440173088922,3.771286933697657
icomplete,2.5751558532027676,2.7751625996054017,1.974213289856889,2.7558173610192203,2.969903737596056,3.257548525423585,1.5055636078671772,3.2240562433928743,2.907763185673981,3.8382796159928834,1.48766867625884,3.7706801691728113
icomplete,2.5726432476073318,2.7738719368469167,1.971260958912671,2.754477338153685,2.967757190774434,3.252298154015076,1.50360249316492,3.2174011272046696,2.9031175551584583,3.834698749575117,1.4874330536487008,3.764992509043497
icomplete,2.5690662800870485,2.775113054195899,1.9688297477348384,2.754161366342728,2.9683707127535537,3.254776196278167,1.5002125269065718,3.213471132551486,2.901417816223597,3.8306168071752387,1.4864018422399716,3.7615829511128624
icomplete,2.5652788186544875,2.7709728238118214,1.967964656155109,2.750754015136546,2.969866049916184,3.249637919107774,1.4978273429431588,3.2074850969858537,2.8962910539270954,3.8185111968649053,1.4850955787578854,3.7528530952928536
icomplete,2.5697268796513497,2.772337048569869,1.97468573784194,2.752451165749244,2.982775931391273,3.250689907362933,1.4995577940298108,3.208426865390742,2.897932208403221,3.814426554206737,1.4861961017564231,3.7544772338897334
icomplete,2.575951834241044,2.7783322744103915,1.9820849548475767,2.7593563244612627,2.989329092872387,3.256336968651409,1.5039250969524527,3.2136148046097963,2.9033910264215645,3.8180078496592427,1.491545638743699,3.7610952402723776
icomplete,2.5768370858817002,2.775970317534524,1.9827720203455315,2.7568928909210544,2.989741982674362,3.252531951734458,1.506308227858,3.20723819944338,2.9021877025078444,3.8164758222844704,1.4911124249381853,3.759611532347621
icomplete,2.5757135584109614,2.772488877980931,1.9805601625855633,2.752464497775992,2.9874484797216003,3.2473422575541573,1.5046555607677978,3.2032953371725346,2.899388481651029,3.8014376461579116,1.489802685053869,3.754631365764294
icomplete,2.5906671236157286,2.7813321247724807,1.9908833968017594,2.765258453140935,3.002372861120076,3.2545750734019725,1.5123870593894901,3.2171184430213335,2.9143999563911724,3.817198668313833,1.4978793321456638,3.7736427913299413
icomplete,2.615147192912316,2.7974232409744375,2.009613479246716,2.7866345150179246,3.0318792670245918,3.2808767698086725,1.5340105432066091,3.2457708895664883,2.942781313802346,3.8484854486921223,1.5156942234678408,3.809520881449431
icomplete,2.631635568296194,2.800946935189454,2.0225264749352525,2.7914116548759207,3.0507579384769157,3.2990775975629547,1.5445262803799322,3.264507719267177,2.96179967209171,3.873361379415247,1.525536488618813,3.8341178903887307
icomplete,2.6226884122331504,2.778721954239894,2.0156694663899164,2.7702884013148252,3.0391795061876175,3.2867886627772864,1.539389409821797,3.252178102585113,2.9512641080289668,3.8603295213119524,1.5216003095485664,3.8214410564803805
icomplete,2.6168965193997984,2.7633150701268225,2.0109626584221347,2.753848664646339,3.0294330243451886,3.2790803333975647,1.5362861021145835,3.244430737402576,2.94809098334243,3.8524032173166196,1.5197861549646654,3.8138207623151343
icomplete,2.621877723606901,2.7581302367068643,2.0144356180524086,2.747220128054572,3.0285120141953468,3.281598723172937,1.5421107347878065,3.2441187792625534,2.9539404767045796,3.86126083512142,1.5229323673569959,3.821652838165613
icomplete,2.6409519581958625,2.7604641345129646,2.02922126048556,2.753368673730485,3.0478473687568925,3.3024297915324228,1.5530634413405724,3.262698329916218,2.9771879682353135,3.8899358801073163,1.534232414818832,3.850082894173213
icomplete,2.662977607668714,2.764919617762922,2.046045537850098,2.75569176702098,3.067608249278352,3.329246377819319,1.5709005509076086,3.288395401803523,3.001971470576395,3.9236773099574354,1.5453343972017148,3.8823660122353663
icomplete,2.660651409207265,2.7460546000077564,2.042892598331019,2.737170531784707,3.0542569073860775,3.3211822336819763,1.5729123348811147,3.2848380473848233,2.998621926525943,3.919705772036145,1.5420618514019706,3.8786990884991956
icomplete,2.6457705353792513,2.703537577833518,2.0296945126776698,2.690424521362718,3.0216878424663047,3.2899161311222764,1.5714772077448471,3.251860117586673,2.977509119334856,3.8924151374680758,1.5285891758015517,3.8538155050417156
icomplete,2.62425451158187,2.663221278030123,2.006432814357277,2.6492110276592427,2.984944729586228,3.257165687233637,1.5676313677976745,3.2198000465860077,2.9449552140616695,3.8529104971294332,1.5087828015471196,3.8157710388120414
icomplete,2.621689068971551,2.6392816784898887,1.9959417865170943,2.6247569176405,2.9694969873910164,3.243717421166492,1.5682608245223166,3.206825186991245,2.934527866382771,3.8447962110550318,1.4942723373329438,3.8030542486447247
icomplete,2.609929072826978,2.601875053901404,1.9790211924329892,2.5885556061686557,2.945571229808427,3.215371484852664,1.5690782340244287,3.1915914556752973,2.91091107573708,3.8251940044646084,1.4864346473051477,3.7865846466898176
icomplete,2.6187040813344784,2.5896221076800137,1.9805184568095267,2.576174022438385,2.9297591605235027,3.212121870132505,1.5819739871727068,3.1938644360208315,2.9124145055434645,3.8258670465293614,1.4882275235497366,3.792228583132596
icomplete,2.6228802009801986,2.577472907294515,1.979635465994507,2.5602108992189536,2.917844582133754,3.2124429076805288,1.590709054029774,3.188779158343022,2.902537427374465,3.825618845928701,1.4904161655568076,3.7925474145987077
icomplete,2.6163826890782227,2.5566971306478057,1.9722253402447592,2.5393767944810786,2.899502139249471,3.198646636784949,1.5949933002486765,3.176576117567794,2.8928994348917674,3.812584534099832,1.485447294259695,3.7791065640268213
icomplete,2.6162275807594675,2.5394096692167447,1.9687599541438163,2.5197318747030457,2.8935572552604323,3.195386320308142,1.596956333405567,3.1758368873134986,2.8921299911419744,3.808536876989365,1.4853860561404877,3.778885893239434
icomplete,2.617198447109979,2.525511013611588,1.963058867491418,2.5066036518014783,2.8867270975516788,3.1929484690974035,1.5961507470830492,3.175722926125815,2.8881382243961498,3.804930667152283,1.4832763986690098,3.774814866218877
icomplete,2.6178965636115823,2.512544463204166,1.9561450323307292,2.4914718390654205,2.8724444487344627,3.189825545803813,1.598707031239598,3.1650616505268196,2.8718543386413495,3.7933318464779635,1.4780662514855871,3.7619901522128587
icomplete,2.6300639683104805,2.5079093953226335,1.9598862307761502,2.482720386363191,2.867095839595774,3.195966922732247,1.6061537330392877,3.171444144997396,2.8776235549450635,3.8022725679646787,1.4819632636474847,3.7676895409884006
icomplete,2.6379584302264534,2.506245632471052,1.9646036517151932,2.4819876460177572,2.867831366412635,3.203210872864312,1.6209552578060678,3.1794898322900025,2.884917158255569,3.816911280536016,1.4873221602330882,3.7775392033565325
icomplete,2.6462175370772765,2.5100865838351543,1.9699919963219052,2.484243992304728,2.8723773666851224,3.212578215602522,1.6320210314996317,3.186257782321738,2.8948338134378324,3.8298021999555756,1.4958122008942107,3.7862593662778283
icomplete,2.6624210356904348,2.512077644343089,1.9819316024816667,2.484493717360881,2.8831049575246763,3.2292145114971134,1.6461244454075437,3.1953430052257503,2.916321363490923,3.8586184938410795,1.506714736691204,3.805130165922925
icomplete,2.6651315792237016,2.4847801447869142,1.9836796350780994,2.4534994771230525,2.8720206113474984,3.2296328019800224,1.6644992001799224,3.1800759627080866,2.919485131220853,3.8632098578937093,1.5089709237854874,3.8082873391560716
icomplete,2.6681563771815138,2.4519967547568826,1.990962906531189,2.4318892424272867,2.8646893318408617,3.2159681426420983,1.6853103542707326,3.1739891327685945,2.9222379501041513,3.866387180416895,1.509121469341661,3.8170835537876813
icomplete,2.693588869193216,2.467023757887366,2.017883712437649,2.449667428946834,2.8783642066441884,3.2388294929939616,1.7272224454478124,3.186436825583973,2.949912415043407,3.9016627633416183,1.5232524186072687,3.85257712678112
icomplete,2.733083313207965,2.4982899469896394,2.0529221966392743,2.4842122338793864,2.915513458850643,3.283165498364005,1.7560365132569524,3.229670952585219,2.991703545179507,3.9573627356177434,1.544257674362093,3.906974286024998
icomplete,2.7275705947046887,2.4875618261716506,2.0565907145565396,2.476193195695257,2.9015396324820464,3.2670720365152492,1.7485681041154535,3.216913229114275,2.9867170061949766,3.9418781410454296,1.5362716120468483,3.890657761519715
icomplete,2.7597315271780887,2.5044577967934143,2.0857196503964235,2.4966570760868585,2.9255822280524484,3.291458241838657,1.763471223406516,3.243790609721544,3.016150674296544,3.974035682997151,1.5461238789520455,3.9235461406437526
icomplete,2.780124669754139,2.511542966401333,2.107531448885119,2.5030630595037615,2.9417193619620434,3.3062760401689895,1.7845776786411474,3.2565409317864615,3.0347821401440527,3.9982670136398215,1.5513587568943255,3.945293897287344
icomplete,2.7889892887121612,2.5142577102215875,2.116581169887568,2.503591772042409,2.9471526503272916,3.308323660444795,1.7876742295871861,3.25764852089075,3.041050264816869,4.003968691459759,1.552608065861776,3.951054524347341
icomplete,2.7972325879125988,2.515406992466858,2.1209004739686605,2.5034573883036595,2.9480866471669116,3.308794090708645,1.7879485877655081,3.259243289897601,3.0417238458413647,4.006056156703283,1.5525964961625236,3.9527657405019374
icomplete,2.805688407632201,2.5176566164477725,2.126430229242399,2.5055904145651833,2.9516971555918308,3.3115406748374654,1.7911647162141084,3.2598179259971842,3.044049955352545,4.007825506578445,1.552958100613792,3.955707832726329
icomplete,2.808158776941371,2.5206378593291197,2.127686784744007,2.5078265557675286,2.9550136867792167,3.313117374683374,1.7970673478069354,3.2602530994507712,3.0468382056622554,4.007966407406325,1.5531928331262805,3.958393854458715
icomplete,2.8165929385849773,2.523932890421009,2.1312737901148586,2.5100511573525015,2.9577711289186612,3.316913792202454,1.7980291046078907,3.263467612898175,3.0512952372846014,4.010485580241844,1.5544243630859822,3.963867588822627
icomplete,2.8203107782660255,2.525394078802303,2.134064319972884,2.5108498460964785,2.960065490709211,3.3174104525351176,1.7975411765774054,3.264026846864357,3.0534576269972056,4.003076065121388,1.5556436197320003,3.9646111101936348
icomplete,2.8234261693875173,2.526531215944669,2.134263735699035,2.513260715535942,2.9612827978832716,3.3176212306513344,1.7938614903591612,3.2674066504288217,3.0538380949012383,3.9996474657423047,1.555555099345354,3.964785992800615
icomplete,2.8251692961068438,2.5259453557587648,2.1323719972067927,2.513641612560292,2.959218350330364,3.3146005142652837,1.7908249483924104,3.2647921106778526,3.0508782672423043,3.9901446692842386,1.5553104174619168,3.9609671027258666
icomplete,2.8313385065052223,2.5307662755948557,2.1361479022890504,2.518012127114185,2.964104338894333,3.3197927312175013,1.793267753036477,3.2692609133641164,3.0555806423950296,3.9965141142799,1.5581361410010377,3.966280080738932
icomplete,2.8355373461923388,2.533270598511387,2.1392460381921614,2.5223938507517554,2.9668157259970567,3.3227988084100524,1.7946791654146443,3.2721616711100117,3.0570509711849163,3.99987414099794,1.560084559191797,3.9689655786647027
icomplete,2.8453778660798528,2.5398549927364202,2.1482424988018374,2.5297272593045435,2.9742179700370177,3.3310049465901055,1.799741925311588,3.28060057504831,3.0642069192922268,4.009693281602453,1.5641386661269014,3.9781444328491724
icomplete,2.851660458970284,2.5446711523617664,2.1534605750220965,2.535147766535695,2.978512925494489,3.335467416201362,1.801983678112502,3.2851717307823445,3.0682294408503896,4.015050402586897,1.5663051043124079,3.981991653581309
icomplete,2.8484564764577334,2.541755960735628,2.150132010249092,2.5326096130255715,2.9739745117236054,3.33007468367276,1.7986707732934324,3.2794519257648584,3.0629379556697987,4.007959367164003,1.5634682923182464,3.974561310490734
icomplete,2.8357568369728523,2.529380047238693,2.1383532807533485,2.521063229103671,2.960065674136107,3.3141874569508394,1.7878514109679557,3.2628806361168867,3.047087075407942,3.9851358603813924,1.554811628180747,3.9525901697730585
icomplete,2.815838927676516,2.5125109531518075,2.122776171095473,2.50463906206792,2.9398949881074725,3.2946331601543473,1.775214328312845,3.241790738235388,3.02719381907965,3.9574472662338005,1.5451925688676318,3.922483947837926
icomplete,2.8025581063814466,2.5016197186785463,2.112023073228955,2.4939499903619295,2.9271911915264672,3.2810772666798047,1.7670952865648992,3.228525283104614,3.0130163895157556,3.9390913591190015,1.5387884678833679,3.903095942029023
icomplete,2.8048928677215588,2.504667892722992,2.1130844939425177,2.4972605341016534,2.93060425111137,3.2846066114890484,1.7685904591705088,3.231590732818126,3.016114357962682,3.9413657519639167,1.5409893417543072,3.9057739110124756
icomplete,2.805812517086965,2.505767684755111,2.1137053379040367,2.498234080688604,2.932012193571776,3.285672216892515,1.769823055156334,3.2326049889145922,3.0174597489907025,3.9427800675469182,1.5424287805917822,3.904671656413843
icomplete,2.8073696338485234,2.5071133997638477,2.114690229838075,2.4996266954058863,2.933945417028328,3.287419859783616,1.7709262677169506,3.2341789790296076,3.0197715447746583,3.945968764081625,1.544009306580171,3.9054638578857723
icomplete,2.809781003207629,2.5069188246989307,2.116317161148487,2.4993231471114457,2.93500658145265,3.28725254490188,1.7718827748636332,3.2332861173292815,3.019042453322446,3.946397640238709,1.5443953583166254,3.9048684485072847
icomplete,2.8075435320447824,2.5062550917413864,2.1143975661089804,2.498924579000414,2.9354544294005938,3.285360871610729,1.768269640239082,3.233182140004382,3.0165608489436257,3.9429927412243564,1.543241866724722,3.902209600068467
icomplete,2.8050302111131007,2.504006837542988,2.112347049358033,2.497164393343942,2.9339124668968544,3.2828872095293686,1.763213617643078,3.235419542240592,3.0122320729609338,3.9391099186238074,1.5418405753378193,3.899425105577611
icomplete,2.8095212073879128,2.5076614049644648,2.115511827362222,2.501384818112804,2.9396351641668934,3.2878153145317337,1.765827530183113,3.2414941472638876,3.017141261800107,3.9436774010987925,1.544169955642622,3.9071884243821016
icomplete,2.8107530582674154,2.5105004743317347,2.116579106225041,2.504565349296608,2.9443846895862236,3.2912149361801033,1.7665658521841854,3.2516914545165285,3.019881459501676,3.948042275249233,1.5459172988899659,3.913469652445805
icomplete,2.8068136338090497,2.5105543177040506,2.1149700187789233,2.5048754638688373,2.944911853175074,3.289909401184312,1.7664486502293935,3.2530519472661994,3.018706055518123,3.9479898253531025,1.5465067423604257,3.913668975365332
icomplete,2.7970320968268543,2.507039269272951,2.1096029940771364,2.5016107869012707,2.941667995574091,3.284271163778747,1.7652371258711308,3.249279902735534,3.0148077553449917,3.9432511242460713,1.5449941243390188,3.9130377798163702
icomplete,2.79977033935342,2.5096308550783495,2.111630601458547,2.504271461495576,2.9451583476064775,3.2864402436613704,1.765035110424274,3.2530810877985936,3.0182504578019067,3.947191869877978,1.54682185428571,3.9187765023612107
icomplete,2.797152933977714,2.5074689079080255,2.109679862206054,2.5019248925589928,2.9438863622564813,3.283883591659608,1.763078189573478,3.251638384910306,3.017415283598707,3.945897511851244,1.5458187913277621,3.919013205327295
icomplete,2.7915145905287635,2.5048849863956133,2.106125931139855,2.4987500468968555,2.938094380533012,3.279780097999887,1.7610419999220548,3.24474880721128,3.0140658545324017,3.9409937323579136,1.5441292181602106,3.9140206922450282
icomplete,2.7812113759843524,2.503524776213538,2.10035730319929,2.495336132877657,2.933074455219017,3.2760870203079806,1.7546329996314531,3.2404923179725613,3.0090813663370937,3.9350776334592994,1.5410774611154445,3.908655629134945
icomplete,2.7714024088463667,2.4958532992708746,2.0915926438526795,2.4868211293633298,2.923584771756441,3.267103663396545,1.744701700451623,3.2324742772369697,2.9991450326892672,3.9237186682576444,1.535905521580086,3.896127918806298
icomplete,2.774514504715696,2.506398442259233,2.0929341331812954,2.493674969659453,2.9283670976844065,3.2772090365752584,1.7395859814107997,3.239719684540254,3.0008331477883887,3.9274935658668606,1.5363316413269728,3.8994798404684055
icomplete,2.7522164671590392,2.505589035155479,2.0664552996051593,2.4859794262957666,2.9076187934297435,3.265424622760836,1.7101940193313956,3.2181577258032252,2.9729967454066233,3.895039793248308,1.5234775828954417,3.8675392395844868
icomplete,2.7356236602672266,2.5130772115851605,2.0468418627506346,2.4870292545612487,2.8942793741326547,3.2535574910112537,1.6928098500978905,3.2021427743081023,2.9506731850044807,3.8707252341908047,1.5123485829785002,3.843291023145129
icomplete,2.708895170620703,2.5039469861821386,2.0156757123695366,2.478069309993713,2.868829827388498,3.223439575978763,1.6458557753619438,3.1762961024305723,2.9158148007332665,3.832643589446599,1.495132551402876,3.799307657030606
icomplete,2.703744485681495,2.515541042184814,2.005615632929388,2.492401231161236,2.871947585453857,3.2186425264064114,1.6306928745897602,3.176319257662629,2.9084825275199595,3.8265464920079357,1.491786662323235,3.7942592513147018
icomplete,2.68157538302542,2.4973448090938426,1.9845774839647121,2.4726330455014143,2.861731324744751,3.1884185798297517,1.6038027891678157,3.14963014679589,2.8776059806982666,3.790784692359722,1.4742148576646505,3.757882246954127
icomplete,2.649839813770573,2.4786860698183073,1.9543916107655512,2.455438733319555,2.8436037217743357,3.1526051512484288,1.5777207312988097,3.1129768599832652,2.8444862794625636,3.747140163835067,1.4562815966660585,3.711133313042797
icomplete,2.6133660611607157,2.4488688024278416,1.9261327311233387,2.4261462319399842,2.814869138319988,3.1117538919055017,1.5455838048074566,3.0711887008742487,2.8032863508955006,3.6974953829421233,1.4353085671638688,3.661195610704651
icomplete,2.5820192661376473,2.437503075374159,1.9051719843724673,2.41782832819978,2.8007232756709,3.083472883970776,1.5212591942168567,3.041855018325911,2.774990845355618,3.663485220638933,1.4189976537627842,3.6260010116276473
icomplete,2.5801226383585636,2.451046841550734,1.903024477840017,2.4296310288496556,2.8186470165736646,3.0881204842809233,1.5187262541976583,3.03932669905384,2.772968019226576,3.665534543543801,1.4196496631959818,3.623951872111086
icomplete,2.56955103434802,2.4646400392289345,1.8944809149212458,2.4438299194201756,2.815019736535679,3.0921326800542985,1.5085719357134475,3.030648074458951,2.765277125632677,3.6564512378133114,1.415336896668072,3.612929136486657
icomplete,2.528689266240993,2.452041268376551,1.8633294298655725,2.4311386934223096,2.7812668968965717,3.0603633544404456,1.4817716299927224,2.9875634877448483,2.721020463789721,3.6008245725646186,1.3939018230404385,3.558778914458083
icomplete,2.5115493372845097,2.437843567440715,1.8509165511455186,2.4189720048308914,2.762462953759501,3.038413235280931,1.4684686027907976,2.9682659561402818,2.7008806089556585,3.576746126085103,1.384758592387166,3.5350232919834106
icomplete,2.455124913929927,2.391269885386629,1.8101438878925205,2.368558989073889,2.7047462393039723,2.977850859948634,1.4362518303725205,2.9022530969047025,2.6406793927850463,3.5039373935533025,1.355188825421508,3.4559559123238253
icomplete,2.4193901734771486,2.3658439301929888,1.7859669009098924,2.342180022125613,2.6673397095711495,2.93891741016752,1.4177080993603133,2.8642622088426535,2.6091770657211764,3.458305723535233,1.3409624952086463,3.409693760255012
icomplete,2.408442822490963,2.3734643179928514,1.7865072260262858,2.349833936241872,2.6672431390844267,2.938590771971218,1.4190844299729635,2.867756594966647,2.610207911311182,3.45923360496536,1.3418794627664568,3.4106678156901107
icomplete,2.4001964353457703,2.375055783598205,1.7831567492638707,2.350641184737975,2.66296525229878,2.9321017814520833,1.4156199518226107,2.867701461291378,2.6062296431397285,3.452395039243652,1.3396677305622646,3.4053807358473986
icomplete,2.3943052944999454,2.384307613493753,1.7849469467424768,2.3606355128491363,2.665631936406808,2.9344765416061733,1.4154568603620603,2.8757423088714567,2.6099922126439723,3.4586835038740076,1.340153252577518,3.4090589626144214
icomplete,2.392441917851764,2.390310464829259,1.7865879491183332,2.365932864150877,2.6667557294506454,2.9343969592361137,1.4144033315400493,2.883129654216482,2.6104970893132697,3.4536396869425654,1.3401072582895028,3.4132714245072795
icomplete,2.401771974431455,2.408165669578923,1.795856956008407,2.385091531010144,2.6790669591277148,2.9501116555286493,1.421415560096651,2.9017600841335414,2.6265321691558183,3.4710455450089435,1.346543656588234,3.430685494022076
icomplete,2.4266944014478002,2.443678295980066,1.8203289085767933,2.418678267286034,2.7119303415981295,2.9937772206980213,1.4405266611451983,2.943731778433387,2.666877963855885,3.5202663016042783,1.3634033152092109,3.47812049756155
icomplete,2.4780628374538796,2.503921433929053,1.8629350740366692,2.479170644307272,2.771903637572492,3.064986856771184,1.4742924605030625,3.0122482957084706,2.730201664383498,3.605070268777749,1.394689459051989,3.5558386864063025
icomplete,2.491999716978384,2.519562500283773,1.8764405209512711,2.4954594177717473,2.7887970164051996,3.087147053563353,1.4848811912691076,3.0335977396423064,2.751095533645421,3.6344181850191686,1.4052819313924807,3.58128713716656
icomplete,2.5029955846948577,2.536916896241031,1.8891188327181276,2.51358165340081,2.8078564299020035,3.1088734055304883,1.4955085776784514,3.0542245165492363,2.7699748823696377,3.6600403760509863,1.4152576937258496,3.6058771027271392
icomplete,2.520351782636677,2.5657019197534385,1.9057797387634712,2.5433624778438424,2.8376721009564894,3.1446542034949214,1.5090992856942862,3.0857397172737793,2.7950702644480634,3.694972361810111,1.4294172492783586,3.6383102976726707
icomplete,2.5241727971038546,2.5752756978926366,1.9094736109325,2.5547736598535673,2.8453486381958393,3.151328227782987,1.511006495026576,3.095827357224639,2.801218147143089,3.703025592754608,1.4312813848629207,3.6464355458534667
icomplete,2.530216173643092,2.5897270291110184,1.913749401879282,2.5703827844465366,2.857211873636615,3.165354759680402,1.5120120683022835,3.1072556506293814,2.807447429507678,3.711857370274112,1.4319406452397951,3.656179674381201
icomplete,2.5646039450463314,2.636047366733216,1.9403004988857226,2.6135712965036735,2.900396931259005,3.2130895119579828,1.5304227023430679,3.153032443842678,2.845892098568701,3.7617344967272452,1.4469021979362777,3.7115842214520827
icomplete,2.563468020803167,2.644655414251777,1.9400236734800573,2.621296642814842,2.90107963743341,3.2175669078628397,1.520335471834966,3.1568662294264533,2.839524559071704,3.7590642658001,1.4495024069999343,3.709120800592395
icomplete,2.559132078693136,2.6488223294278095,1.9371503110876824,2.6235412280899464,2.900109202183809,3.2147724253180954,1.5105622088236925,3.154669619002522,2.8330529563530793,3.7540149275793,1.4476104220239305,3.7025754398943427
icomplete,2.555805995230844,2.6540473372428326,1.9345195157343296,2.627879537158686,2.900111957987954,3.214114723897023,1.5054951905638945,3.1510299299070708,2.829226665435938,3.752176537004102,1.4476265946318065,3.69599963566211
icomplete,2.5526617302783943,2.6613598972788557,1.9316158803492989,2.6350186696751527,2.8962336753353974,3.216954523660333,1.5025507981420383,3.1499501416441547,2.8260086049814777,3.7477148429192555,1.447579755752623,3.6904742752479343
icomplete,2.5511853410585794,2.6645746399728214,1.9309244778073413,2.6383525890689654,2.901925673805542,3.2178970365062347,1.4992370976620109,3.150248943805998,2.824468961640091,3.747501217544802,1.4474766206670309,3.688274414573079
icomplete,2.548253234260218,2.6657547602715885,1.9286219264705016,2.6415044825370546,2.9072910755168544,3.2139352523978495,1.4978336611558951,3.1492458138160906,2.821567070243487,3.745458546487462,1.447397352566218,3.6846827907792825
icomplete,2.5464280725755337,2.6729598591422388,1.9270242386535394,2.64747406969655,2.9143071309919604,3.2181497405136987,1.4956781327366226,3.1551009395451994,2.819953849581079,3.745663500320165,1.4478849190090672,3.683724453671645
icomplete,2.5399518602604,2.6617419262394497,1.9207738263300733,2.638829821099943,2.9063576292318896,3.204195539086613,1.4893019388123252,3.1423779646329977,2.8133039554210826,3.7252331845259588,1.443553380261531,3.668525365888016
icomplete,2.527273138014201,2.6497739962160987,1.9126050909978807,2.6271660939314385,2.89856397556802,3.1919858706004143,1.4838514495794781,3.1306451415140346,2.803564309539268,3.710458286950431,1.4391201784065601,3.6551212314716937
